@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.4454097287833228,0.0,0.36208863516235,0.0,0.0,0.0,0.0,0.0,0.0,0.4002032283373343,0.707048643916614,0.8602464916917245,0.5534010761124447,Positive
0.0,0.0,0.5884624157723805,0.3808829683300077,0.327351095009977,0.23,0.0,0.0,0.10911703166999234,0.10911703166999234,0.0,0.0,0.144325404312943,0.33911703166999235,1.5559524258776578,1.363998096364137,Positive
0.0,0.0,0.0,0.0,0.0,0.06935783757791583,2.6646791574552258,0.0,0.0,0.0,0.0,0.0,0.0,2.76532131987731,2.845596395963193,0.08027507608588286,Positive
0.0,0.0,0.0339483872500525,2.8488929029499057,0.0,2.634265547954852,0.0,0.0,0.0,0.0,0.0,0.0,0.7294392261651229,0.025121806565038853,0.2899927746901701,2.9330849033300357,Positive
0.21880045642048898,0.0,0.0,0.0,0.0,0.11252594901625149,0.6862629745081257,0.0,0.23755478125653093,0.0,0.0,0.0,0.17998846710388822,0.896251441612014,1.373702426803539,0.6574394522954132,Positive
0.0,0.0,0.0,0.0,0.0,0.1740239937361767,0.18231085058075655,1.1460159958241178,1.2200399895602945,0.9882468672842853,0.9589645433905053,1.003665155683067,1.068087977032648,1.7388845642699162,1.0111554252903783,0.0,Positive
0.0,0.0,0.0,0.0,0.2343283771385863,0.38518944834918445,1.873317985942936,0.0,1.922761151438181,0.049443165495244676,0.0,0.0,0.03845579538519031,2.3079505997873655,2.5038231815407612,0.2343283771385863,Positive
0.02574406553322041,0.0,0.02574406553322041,0.09361478375716514,0.0,0.07021108781787383,0.63,0.0,0.14744328441753507,0.0,0.0,0.0,0.17617149933963006,0.8993614783757166,1.6057440655332205,0.882554086497134,Positive
0.0,0.0,0.0,0.0,0.0,0.03922631906856722,0.10591106148513149,0.0,0.0,0.0,0.0,0.0,0.0,2.4950831533040057,2.4950831533040057,0.0,Positive
0.0,0.0,0.0,0.020359876545386252,0.0,2.8909769640747127,0.07125956790885189,0.0,0.0,0.0,0.0,0.0,0.2619793209996244,2.8909769640747127,2.8854242704714252,0.16573263187598028,Positive
0.0,0.0,0.0,0.0,0.0,0.17653339298892148,0.17036659582565572,0.08069996644373166,2.0282002460793014,0.08069996644373166,2.198566841904957,1.5260671215405266,2.3751002348938783,2.3751002348938783,0.0,0.0,Positive
0.0,0.0,0.0,0.05924340926966125,0.1461423552093989,1.6277152895812024,1.3180338320352458,0.0,0.0,0.0,0.0,0.0,1.623056239376918,1.6277152895812024,1.611557996144022,0.23231458687436068,Positive
0.28763222424573276,0.0,0.2556730882184291,0.06432691178157089,0.0,1.517989784006826,0.4119591360273036,0.0,0.0,0.0,0.12463339157679361,0.12463339157679361,1.4634074723959027,1.5762860478088745,0.6564392877064859,0.4718058961296923,Positive
0.0,0.0,0.0,0.0,0.0,1.0561000445035562,0.9723718056399069,0.037115416919720756,1.6083809005947758,0.04350086499193084,1.6327254213700764,0.04350086499193084,2.5576054569729214,2.700399090504513,0.07558726706318378,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.29523948178470405,0.029403115380663977,0.01392779149610399,2.517862862361904,0.01392779149610399,2.547265977742568,2.431201048608368,2.842505459527272,2.842505459527272,0.0,0.0,Positive
0.0,0.0,0.0,0.41599581084473436,0.0,0.8153389188736874,0.6572784397571803,0.0,0.0,0.0,0.0,0.0,0.0,1.2747862285145923,1.7877580835339717,0.5129718550193793,Positive
0.0,0.0,0.0,0.027531002576514217,0.0,0.459872486490124,0.015189518662904399,0.0,0.0,0.0,0.0,0.015189518662904399,0.47522139704037336,0.4913602606197093,2.000063756754938,2.4505703075906227,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.05407126606149404,0.011187158495481526,0.011187158495481526,0.011187158495481526,0.0,0.011187158495481526,0.0,2.6988931009077586,2.6988931009077586,0.1053457424991177,Positive
0.4143253156127314,0.0,0.42756624584969144,0.97337953488152,0.0,0.516081765542124,0.0,0.0,0.0,0.0,0.0,0.0,0.002296896061513475,0.516081765542124,1.808648884669698,1.2947289036560572,Positive
0.0,0.0,0.0,0.0,0.0,0.05295819678374458,0.6921061466357036,0.18591239711175606,1.5891599392191584,0.18591239711175606,1.9643649588447023,0.3718247942235121,0.14563504115529757,2.3116881144731494,2.199855327338171,0.03380225402031928,Positive
0.35276310054882165,0.0,0.6607423785307793,0.5036991430441522,0.22678501686722569,0.5337636976990026,0.16051643723880304,0.0,0.0,0.0,0.0,0.0,1.5932795377876248,0.42675273953980053,0.9259458063541707,2.269709504053173,Positive
0.0,0.0,0.2987093121104526,0.28003998010354925,0.005322671972386859,0.7612706978377728,1.3019760119378705,0.0,0.0,0.0,0.5552027316617391,0.0,1.0879840079585803,1.3019760119378705,1.5873386640138067,1.3733466600345163,Positive
0.0,0.0,0.0,0.0,0.0365480289772237,0.0,2.0136548028977224,0.0,1.2699483347440903,0.0,0.05720818985797171,0.0,0.1264466130397507,2.160761576818221,2.070862992755694,0.0365480289772237,Positive
0.1127344790004615,0.0,0.0,0.3382034370013845,0.0,0.25124294500020977,0.0,0.0,0.0,0.0,0.0,0.0,0.435717547000965,0.21223730100037758,1.6583559515005664,1.8867119030011328,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14940991865713799,0.14940991865713799,Positive
0.2828163679604262,0.0,0.0,0.0,0.0,0.6202467516066295,0.0,0.0,0.0,0.0,0.0,0.0,1.4605886446389311,0.3939936572382885,0.5156644497294097,1.5822594371300525,Positive
0.14893666337488767,0.0,0.023029018058770667,0.0,0.12106333662511234,0.815005300507571,0.30650920852181435,0.07833510016919033,0.164081753668741,0.07833510016919033,0.07833510016919033,0.07833510016919033,0.5151556913089953,0.643179408860195,0.8022664630365071,0.8337915730810344,Positive
0.0,0.0,0.0,0.02723804371853178,0.0,0.3008335587314235,0.04085706557779767,0.0,0.23083355873142344,0.0725476898870188,0.23083355873142344,0.0,0.0,0.7189286680277529,0.6736190218592659,0.02723804371853178,Positive
0.0,0.0,0.0,0.6416818672077622,0.0,1.4244593998260764,0.8779721977389934,0.0,0.14819799942025472,0.0,0.14819799942025472,0.0,1.678558399536204,1.7244593998260764,0.4193993331400849,0.3734983328502123,Positive
0.3923242470399376,0.0,0.361880918783869,0.9357187952639001,0.0,0.4895566717439314,0.0,0.0,0.0,0.0,0.0,0.0,0.09132998476820586,0.4895566717439314,1.807232424703994,1.4090057377282683,Positive
0.0,0.0,0.009954523192413467,0.32906676345071123,0.0,0.02270875603269329,1.3190667634507114,0.0,0.0,0.0,0.01524286363838312,0.0,0.837776971244073,1.3190667634507114,1.328399128943599,0.8471093367369606,Positive
0.0,0.0,0.0,0.000937223928923897,0.0,0.0036150065829921862,0.6962511042843044,0.0,0.0,0.0,0.0,0.0,0.3037488957156956,0.6974561064786351,0.0022761152559580278,0.2993305543364829,Positive
0.0,0.0,0.0,0.3663346960884196,0.0,0.2706208035367609,0.0,0.0,0.0,0.0,0.0,0.0,0.6513890242767904,0.30283756586256577,1.881290746141278,2.5262364179529073,Positive
0.07837864067524723,0.0,0.0,0.2972970874598022,0.0,1.1516213593247528,0.0,0.0,0.0,0.0,0.0,0.0,0.9440543688102967,0.36219223299392733,0.8356155340121453,1.4174776698285148,Positive
0.0,0.0,0.0,0.1095368668676524,0.0,1.8365531684187524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7270163015511,1.8584605417922828,0.13144424024118287,Positive
0.0,0.0,0.0,0.0,0.0,0.05263032899537176,0.12982147818858367,1.5701832716290034,1.9817567192086394,0.6159604957836469,1.648943118584264,1.1901690221762418,2.235786723789818,2.352630328995372,0.14140442540339404,0.024560820197840158,Positive
0.05151553426271092,0.0,0.0,0.20848320267034307,0.08757640824660856,0.750001263066946,0.1272733013940664,0.05666708768898201,0.024242232868644544,0.05666708768898201,0.05666708768898201,0.05666708768898201,0.5124248548203374,0.6193937862949156,0.6657577671313555,0.6721230110347414,Positive
0.0,0.0,0.0,0.0,0.0,0.047379561236819176,0.772996362066122,0.22426551649686816,1.5270976187596133,0.22426551649686816,1.9797062065987472,0.4485310329937363,0.13029379340125274,2.3367919744343135,2.247273729487037,0.04077554845397603,Positive
0.1283715293795377,0.0,0.0,0.2793968580613467,0.0,0.920796152404583,0.3926658545727035,0.0,0.15857659511589947,0.0,0.0,0.0,0.8355126643409045,1.0077563321704524,1.1061278615499899,1.2855126643409045,Positive
0.36527373899004306,0.0,0.41348496892738607,0.8940015898414962,0.06645331694066198,0.4822128197788393,0.0,0.0,0.022151105646887326,0.022151105646887326,0.0,0.0,0.01693908078879619,0.5043639254257266,1.7656977887062253,1.2795759502838178,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.26698957774919807,0.3177856093569066,0.8888466506538024,0.7886044673419039,0.02583622840300054,0.3436218377599072,0.06975781668810146,1.1742560796463013,0.9623990067416968,0.0,Positive
0.0,0.0,0.0,0.1259167131277309,0.0,0.0,0.7377501393831927,0.0,0.909907459030812,0.18027762290756372,0.0,0.0,0.0,1.015069405726891,1.385824172158543,0.37075476643165206,Positive
0.0,0.0,0.0,0.12013313696560202,0.0,1.9635256422836473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8433925053180453,1.9635256422836473,0.12013313696560202,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252948913362546,0.0,0.09252948913362546,0.09252948913362546,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.569637089711869,0.5448508035482128,0.5054072659900136,1.38528629589397,1.0199919353269304,1.5904516216918962,1.5404112983265483,0.13988709457702594,2.185116937759509,1.4507096912301227,0.13988709457702594,Positive
0.0,0.0,0.0,0.0,0.0,0.49533038323971634,0.873039826263829,0.0,0.6124233111886506,0.0,0.0,0.0,0.06898672457872368,1.5240088502808509,1.3170486765446798,0.0,Positive
0.1973336760681056,0.0,0.15786694085448447,0.03946673521362112,0.08880015423064751,1.0489334704272422,0.8953332904914868,0.0,0.0,0.0,0.1671997172438129,0.0,0.8901333161965947,1.1233329049148681,1.0729335989527817,0.8850673007259953,Positive
0.0,0.0,0.0,0.1720352328071227,0.0,0.9488541585919105,0.0,0.04925481328252357,0.04925481328252357,0.04925481328252357,0.04925481328252357,0.04925481328252357,0.0,1.0145272429686085,1.1865624757757312,0.1720352328071227,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2370334528524096,2.2370334528524096,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.30932585906976695,0.0,0.0,0.0,0.0,0.0,0.0,0.33417264522198675,0.2939275030655384,1.7684678615221978,2.042334079048624,Positive
0.05520086418121967,0.0,0.016355811609250273,0.0,0.0,0.6913773296838119,0.458622670316188,0.0,0.16426829900897044,0.047733141293062296,0.1511549474280306,0.047733141293062296,0.06746772288815739,0.7897776177442186,0.9447560996696569,0.23244620481359562,Positive
0.02644534489586009,0.0,0.037334604558861284,0.0,0.046149719524147925,0.331851233894998,0.006222434093143547,0.0,0.0,0.0,0.0,0.0,1.5659995232904271,0.33807366798814154,0.18763022993057343,1.4155560852328588,Positive
0.0,0.0,0.12074020815963511,0.31868060548503424,0.0,0.2754385998641676,1.3086806054850342,0.0,0.0,0.0,0.18488344374444127,0.0,0.924328287624715,1.3086806054850342,1.4218745506346921,1.0375222327743727,Positive
0.0,0.0,0.0,0.18184722039174767,0.14051830666635048,0.7459469647047663,1.553468434509841,0.0,0.4546180509793692,0.0,0.0,0.0,0.9219602235285749,2.11756817882286,1.5179734823523832,0.14051830666635048,Positive
0.3349444229827949,0.0,0.2413832882638693,0.8439110767724718,0.0,0.4264388652810744,0.0,0.0,0.0,0.0,0.0,0.0,0.28068340415677684,0.4264388652810744,1.8014944422982795,1.655738981173982,Positive
0.0,0.0,0.0,1.7951757943197602,0.0,2.5192943941154184,0.0,0.0,0.0,0.0,0.0,0.0,0.4009842839545856,0.0,0.11104180171050061,2.6303361958259193,Positive
0.2630413631640501,0.0,0.0,0.14956690946875992,0.0,0.96695863683595,0.0,0.0,0.0,0.0,0.0,0.0,1.16564963579686,0.3909175453810744,0.7781649092378511,1.5528969996536368,Positive
0.0,0.0,0.0,0.0,0.0,0.6792745863037345,1.243406767120332,0.0,0.08479491232807744,0.08675085205587832,0.5093059273961271,0.08675085205587832,1.3077288219197787,1.8240694986318118,1.1871923684921162,0.39223983698782855,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.8544323216416934,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.2011080804104233,0.9158310603078176,0.0,Positive
0.0,0.0,0.0,0.13640968848264023,0.9543612460694391,0.041168627544173116,0.0,0.0,0.0,0.0,0.0,0.0,2.3385181083485738,0.17,0.17,2.3385181083485738,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.04494153380043876,0.0,0.0,0.0,0.0,0.0,0.04494153380043876,2.7803253607272485,2.73538382692681,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.10641953873599415,0.0,0.0,0.0,0.0,0.0,0.0,1.8027021360128053,0.10641953873599415,0.05168949024319716,1.7479720875200082,Positive
0.0438872129194722,0.0,0.0,1.2443742480399331,0.0,0.524143547193399,0.0,0.0,0.0,0.0,0.0,0.0,0.1316616387584166,0.524143547193399,2.0701794339917488,1.6776975255567663,Positive
0.0,0.0,0.0,0.2228675124284156,0.0,0.9467150634321312,0.0,0.0,0.0,0.0,0.0,0.0,0.5418693271033883,1.5264428295890715,1.169582575860547,0.18386569775344286,Positive
0.0,0.0,0.0,0.0,0.0,0.6027138334315895,0.0,0.03498775533796394,0.24892426235699308,0.10222494325823024,0.24892426235699308,0.03498775533796394,0.0,0.8633006809012371,0.7960634929809709,0.0,Positive
0.49688826265269653,0.0,0.19269921567765835,0.47829796625947596,0.0851461650668723,1.22227481079137,0.0,0.0,0.0,0.0,0.0,0.0,1.7148538349331277,0.5931518011926037,1.0782579024141759,2.1999599361546998,Positive
0.0,0.0,0.0,1.517632810064374,0.0,1.9360986069339725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731563961951444,2.2835869113224208,1.5520229493709767,Positive
0.0,0.0,0.0,0.0690128906595713,0.0,0.060386279327124884,0.10351933598935693,0.0,0.0,0.0,0.0,0.02746777335107178,0.0,0.5623176759627493,0.6313305666223206,0.0690128906595713,Positive
0.0,0.0,0.0,1.0493962251374882,0.0,0.00011500473571655068,0.0,0.0,0.0,0.0,0.0,0.0,0.00011500473571655068,6.90028414299304e-05,1.3700862535517875,1.37013800568286,Positive
0.0,0.0,0.0,0.07994651450867234,0.0,0.24314441082658472,0.4150267427456638,0.0,0.03680210368208764,0.0,0.0,0.0,0.5919358174104068,0.5408341949768842,0.23465234430637016,0.2947593152890255,Positive
0.0,0.0,0.0,0.6625721155853325,0.0,2.8566445152866584,0.27461679716667364,0.0,0.013108031320001667,0.0,0.013108031320001667,0.0,3.377905827739991,2.86975254660666,0.02053591573466928,0.5191261312453332,Positive
0.0,0.0,0.0,0.0,0.0,0.22802409094682338,2.290556127391962,0.0,2.3726448001328184,0.08208867274085642,0.0,0.0,0.0998872363123202,2.600668891079642,2.536822145614531,0.03604049084720965,Positive
0.0,0.0,0.0,0.050768554912034726,0.0,0.3075054913397179,0.23327184971586543,0.0,0.02192358381597395,0.02192358381597395,0.06942468208391753,0.02192358381597395,0.0,0.6857707514479219,0.7767325433559088,0.09461572254398264,Positive
0.0,0.0,0.0,0.0,0.0,2.722930633306457,0.0,0.0,0.0,0.0,0.0,0.0,3.255778199039172,0.0,0.0,3.255778199039172,Positive
0.0,0.0,0.0,0.0,0.1986779407821622,0.0016525740222972651,2.032181397709432,0.0,2.0327763243574593,0.0005949266480270155,0.0,0.0,0.19914066150840543,2.0344288983797565,2.033966177653513,0.1986779407821622,Positive
0.0,0.0,0.0,0.10117126777074044,0.43840882700654193,1.5327809044578247,0.0,0.0,0.0,0.0,0.0,0.0,2.8648692634392408,0.0955506417834771,0.0955506417834771,2.8648692634392408,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04549709294512483,0.04549709294512483,Positive
0.22006477524735696,0.0,0.6865802996701906,0.7467422377885831,0.0,0.38194948767079406,0.0,0.0,0.0,0.0,0.0,0.0,0.08092616239987932,0.38194948767079406,1.7623963750588945,1.4566126872938692,Positive
0.0,0.0,0.0,0.1506664346939136,0.0,0.0,0.8193326954082625,0.025666869642825593,1.0506673045917374,0.3740029576526014,0.3153358270404286,0.0,0.09533408724478076,1.1093344352039103,1.4669997390306528,0.45299939107152326,Positive
0.13631948190851964,0.0,0.12117287280757304,0.0,0.0,1.2714660910094664,0.1590393955599396,0.0,0.0,0.0,0.0,0.0,1.3128260478351763,1.3646663068809164,0.5265065659266566,0.4292264795780765,Positive
0.0,0.0,0.3545029815816874,0.04208474203693915,0.3545029815816874,0.4045964221019751,1.7519913015166515,0.027298211050987557,1.3272047705306997,1.2680586465868933,1.2680586465868933,0.0,0.37047365828824064,2.1429386180931327,2.167915257963061,0.3965877236186266,Positive
0.2350397460838339,0.0,0.0,0.016209637660954065,0.5349180428114841,0.7685072097105123,0.0,0.0,0.0,0.0,0.0,0.0,0.0890735149675795,0.6320963766095407,3.0898360856229683,2.642096376609541,Positive
0.0,0.0,0.0,0.09086535418150045,0.18760926988434085,1.2432736940836122,1.5323907301156592,0.0,0.22716338545375114,0.0,0.0,0.0,1.4226224772241802,1.7925960625445014,1.540651216859432,0.18760926988434085,Positive
0.0,0.0,0.3101996688709249,0.0,0.0,0.0,0.4278616122357586,0.0,0.0,0.0,0.0,0.0,1.8893034596941058,0.4278616122357586,0.0,1.4614418474583475,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.14922551324417863,0.7201461630823897,1.039322955299105,1.0274038203659712,0.058548468543283716,0.7786946316256734,0.15808086506686603,1.242951783940896,0.7628543418859695,0.0,Positive
0.0,0.0,0.0,0.3986802977486712,0.0,1.235274586056637,0.05626225127079448,0.0,0.0,0.0,0.0,0.05626225127079448,0.8025287254902671,0.4502171350761027,0.9901064560637123,1.4479097676106165,Positive
0.0,0.0,0.0,0.13518643476953673,0.33000825383740784,0.5974979365406481,1.4882601832936107,0.0,1.2690389377213889,0.0,0.0,0.0,0.13518643476953673,2.0272991210149995,2.382883186835833,0.4578873137545372,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.47063534236870996,0.09737282945559517,0.09737282945559517,0.09737282945559517,0.0,0.09737282945559517,0.0,2.0306782429034924,2.0306782429034924,0.9169274773735211,Positive
0.0,0.0,0.0,0.6024606171053295,0.0,0.41265590417895426,0.2265251920316039,0.0,0.2265251920316039,0.0,0.0,0.0,1.6522952740526395,0.4078362192421116,0.3145905481052791,1.559049602915807,Positive
0.0,0.0,0.0,0.14753149175867447,0.0,0.43374258577050295,2.590849856207415,0.0,0.08851889505520467,0.0,0.08851889505520467,0.0,2.68822064076814,2.67936875126262,0.13867960225315398,0.14753149175867447,Positive
0.8370354671666116,0.013078679174478306,0.9957525478424561,0.2526282101315418,0.1038198123828254,0.8457753771106741,0.735034243902327,0.0,0.0,0.0,0.0,0.0,1.6253933958723914,0.735034243902327,0.5584720750468698,1.6387855684804984,Positive
0.0033621203733471827,0.0,0.0033621203733471827,0.012225892266716998,0.0,0.009169419200037776,0.63,0.0,0.019255780320079352,0.0,0.0,0.0,0.2229701119466377,0.8912225892266717,1.5833621203733472,0.9151096430933132,Positive
0.0,0.0,0.0,0.0,0.0,0.5729494505295817,1.3832256410488213,0.0,0.11580641026220535,0.0,0.5533409340771103,0.0,1.1067971611825094,1.6347003663136122,1.2095160256555133,0.31320283881749045,Positive
0.334468665110312,0.0,0.8576716352075985,0.2512507342538671,0.6869343380687923,0.2753432704151969,0.2439044716868386,0.0,0.0,0.0,0.0,0.0,1.396044772004749,0.2439044716868386,0.49967462735943013,1.8342298443274083,Positive
0.0,0.0,0.0,0.012818308452337397,0.0,0.0,0.43874103763578687,0.0,0.6289986070242887,0.6219742430611498,0.0,0.0,0.03479255151348723,1.1108440653911877,1.12,0.04394848612229965,Positive
0.0,0.0,0.0,2.7920329057627877,0.0,2.56507513038681,0.02405154348525687,0.0,0.0,0.0,0.0,0.0,0.5996062898404142,0.02405154348525687,0.41593418847442454,2.8332641231660856,Positive
0.26933254536594664,0.0,0.08012514774388502,0.0016686365851334983,0.0,0.5788319543904065,0.57025029548777,0.0,0.57025029548777,0.0,0.0,0.0,0.3286233748172649,0.7507508864633101,1.0825446707923287,0.6703754432316551,Positive
0.0,0.0,0.0,1.6794241223730504,0.0,1.6941915274650856,0.0,0.1327959580172967,0.1327959580172967,0.0,0.0,0.0,0.38440808396540654,0.486918512730088,1.2246615364027342,1.369566886999358,Positive
0.0,0.0,0.0,0.0,0.03503721837308471,0.6704416746213863,1.487007443674617,0.0,0.11547394713884071,0.0,0.49488834488074585,0.0,1.2498560723632912,1.660218364382878,1.313796522966356,0.2577369735694204,Positive
0.0,0.0,0.0,0.20726833810632844,0.0,0.23504650951070272,1.4285876595424614,0.0,0.5806717309256634,0.0,0.0,0.0,0.0,1.4569445428510934,2.0504856928828525,0.5935411500317587,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871870817299524,0.0,0.0871870817299524,0.0871870817299524,0.0,Positive
0.0,0.0,0.0,0.28779205639310307,0.0,1.6420525687882774,0.505610980066898,0.0,0.0,0.0,0.42031074963723913,0.42031074963723913,1.1159485969848288,1.8386495323282763,1.2769883150193135,0.32,Positive
