@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.5,0.0,0.5,0.68,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.6,2.0,Negative
0.0,0.0,0.0,0.0,0.58,0.2,0.53,0.0,0.0,0.0,0.0,0.0,0.25,0.73,1.2,1.25,Negative
0.0,0.0,0.0,0.1,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.55,1.05,1.23,Negative
0.0,0.0,0.0,0.44,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.76,0.87,0.44,Negative
0.0,0.0,0.0,1.49,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.08,1.85,2.32,Negative
1.01,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,1.25,2.54,Negative
0.0,0.0,0.0,0.32,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.2,0.83,0.32,Negative
0.0,0.0,0.0,0.48,0.0,0.73,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.78,0.48,Positive
0.11,0.0,0.11,0.4,0.0,0.3,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.93,1.69,0.76,Positive
0.0,0.0,0.0,0.43,0.0,0.58,0.05,0.0,0.05,0.0,0.0,0.0,0.43,0.64,0.64,0.43,Positive
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.37,Positive
0.0,0.0,0.0,0.55,0.0,0.0,0.42,0.0,0.0,0.1,0.1,0.1,0.1,0.95,1.4,0.55,Positive
0.0,0.0,0.0,0.15,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.62,1.62,0.15,Positive
0.42,0.0,0.42,0.98,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.81,1.29,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.43,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.49,1.8,Positive
0.0,0.0,0.0,0.0,0.0,0.5,0.81,0.0,0.47,0.0,0.0,0.0,0.09,1.51,1.24,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.22,0.93,0.0,Positive
0.0,0.0,0.0,0.85,0.0,0.5,0.4,0.0,0.4,0.0,0.0,0.0,0.68,1.2,0.9,1.18,Neutral
0.0,0.0,0.0,0.0,0.0,0.12,1.47,0.0,1.37,0.0,0.0,0.0,0.65,1.9,1.37,0.22,Neutral
0.58,0.0,0.43,0.0,0.0,0.48,0.82,0.0,0.43,0.0,0.0,0.0,1.25,1.3,0.58,0.96,Neutral
0.0,0.0,0.0,1.1,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.95,1.4,1.1,Neutral
0.0,0.0,0.0,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,2.29,0.82,Neutral
0.13,0.0,0.0,0.83,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.05,0.53,1.2,1.72,Neutral
0.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.0,2.22,Neutral
0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,2.32,Neutral
0.27,0.0,0.0,0.0,0.75,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.77,0.73,1.09,1.12,Neutral
0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.29,0.2,0.2,Neutral
0.0,0.0,0.0,1.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.51,1.15,1.38,Neutral
0.0,0.0,0.44,0.3,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.22,0.14,2.48,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Neutral
0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.24,2.32,Neutral
0.0,0.0,0.0,0.0,0.0,0.07,1.23,0.0,1.23,0.0,0.0,0.0,0.72,1.75,0.52,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.28,0.28,Neutral
0.13,0.0,0.13,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,2.23,Neutral
0.22,0.0,0.22,0.3,0.0,0.3,0.73,1.25,1.98,1.25,1.25,1.25,2.81,2.3,0.18,0.4,Negative
0.0,0.0,0.08,1.07,0.08,2.34,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.27,1.27,1.33,Negative
0.0,0.0,0.0,3.06,0.17,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.39,3.21,2.98,Negative
0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.95,1.95,1.09,Negative
0.0,0.0,0.0,0.63,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.57,2.32,0.52,Negative
0.0,0.0,0.0,3.56,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.18,2.88,Negative
0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,Negative
0.0,0.0,0.0,0.0,0.11,0.0,1.58,1.04,1.98,1.77,1.18,0.72,0.69,3.54,2.82,0.11,Negative
0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,Negative
0.0,0.0,0.0,1.03,0.4,0.75,0.78,0.55,1.1,0.55,0.32,0.29,1.07,1.34,1.7,1.43,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.58,1.6,2.1,0.83,1.08,1.65,2.28,0.83,0.2,Negative
0.0,0.0,0.28,0.49,0.28,0.49,0.98,0.37,0.37,0.37,0.37,0.37,0.22,2.05,2.82,0.99,Negative
0.0,0.0,0.0,0.48,0.0,1.16,0.73,0.0,0.73,0.0,0.0,0.0,1.59,2.07,0.73,0.94,Negative
0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.0,1.43,0.0,0.98,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.81,2.14,1.43,Negative
0.42,0.0,0.0,1.41,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,2.06,2.66,Negative
0.0,0.0,0.0,0.62,0.0,0.6,0.0,0.4,0.4,0.88,0.88,0.48,0.45,1.84,2.16,1.07,Negative
0.0,0.0,0.0,0.82,0.0,2.0,0.67,0.0,0.67,0.0,0.0,0.0,1.27,2.08,1.63,0.23,Negative
0.0,0.0,0.0,0.12,0.0,1.99,0.81,0.0,0.0,0.0,0.0,0.0,0.09,2.68,1.9,0.12,Negative
0.0,0.0,0.0,2.35,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,3.43,2.35,Negative
0.0,0.0,0.0,0.08,0.0,0.08,0.32,0.1,0.29,0.1,0.0,0.1,0.0,0.42,0.69,0.28,Negative
0.0,0.0,0.0,0.65,0.77,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.12,2.52,Negative
0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.35,1.9,0.35,0.07,0.21,0.21,2.14,1.93,0.0,Negative
0.0,0.0,0.0,0.0,0.0,0.48,0.46,0.0,0.46,0.0,0.0,0.0,0.0,3.04,3.04,0.0,Negative
0.0,0.0,0.23,0.25,0.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.4,0.2,2.53,Negative
0.43,0.0,0.43,0.0,0.0,0.0,1.28,0.0,1.05,0.0,0.0,0.0,0.99,1.52,1.52,0.99,Negative
0.2,0.0,0.0,0.3,0.43,0.3,1.16,0.0,1.03,0.2,0.0,0.0,0.33,1.66,1.96,0.63,Negative
0.36,0.0,0.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.63,2.47,1.05,Negative
0.0,0.0,0.0,1.08,0.15,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.35,1.93,0.15,Negative
0.0,0.0,0.0,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.77,0.97,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.06,1.43,Negative
0.57,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,2.06,2.43,Negative
0.44,0.0,0.56,0.0,0.28,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.28,2.28,1.35,Negative
0.0,0.0,0.0,0.0,0.0,0.37,0.48,0.0,0.0,0.0,0.0,0.0,0.13,1.43,2.21,0.92,Negative
0.0,0.0,0.0,0.57,0.0,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.77,0.0,Negative
0.0,0.0,0.0,1.0,0.07,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.96,0.07,Negative
0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.8,2.01,Negative
0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.38,0.93,0.81,0.0,0.19,0.0,1.22,1.22,0.0,Negative
0.9,0.0,0.86,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,1.24,2.02,Negative
0.0,0.0,0.0,0.07,0.0,0.27,2.67,0.0,0.86,0.0,0.0,0.0,0.07,3.0,3.0,0.07,Negative
0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.87,0.4,Negative
0.0,0.0,0.57,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.18,0.66,1.9,Negative
0.0,0.0,0.0,0.37,0.0,0.83,1.3,0.24,0.76,0.24,0.24,0.0,0.53,2.01,1.84,0.37,Positive
0.0,0.0,0.0,0.0,0.0,0.23,0.85,0.0,0.85,0.0,0.0,0.0,0.0,1.08,1.08,0.0,Positive
0.0,0.0,0.0,0.27,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.18,0.27,Positive
0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0,Positive
0.0,0.0,0.0,0.3,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.18,1.35,Positive
0.22,0.0,0.0,0.66,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.3,1.79,2.15,Positive
0.0,0.0,0.0,0.0,0.52,0.55,1.28,0.0,1.28,0.0,0.0,0.0,0.0,1.83,2.35,0.52,Positive
0.0,0.0,0.0,0.22,0.0,0.22,1.45,0.0,0.55,0.0,0.0,0.0,0.0,1.45,2.08,0.63,Positive
0.0,0.0,0.0,0.2,0.17,0.2,1.43,0.0,1.22,0.0,0.0,0.0,0.13,1.43,2.2,0.9,Positive
0.0,0.0,0.0,1.55,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.32,1.55,Positive
0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.09,0.09,0.09,0.09,0.09,0.0,1.01,1.01,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.25,2.36,0.0,2.45,0.09,0.0,0.0,0.07,2.7,2.63,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.55,0.0,Positive
0.0,0.0,0.0,0.0,1.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.17,0.17,2.24,Positive
0.0,0.0,0.0,0.7,0.0,0.95,1.78,0.0,1.5,1.23,0.0,0.0,0.85,2.4,1.88,0.33,Neutral
0.0,0.0,0.0,0.0,0.07,0.32,1.02,0.0,1.02,0.0,0.0,0.0,0.0,2.3,2.71,0.48,Neutral
0.0,0.0,0.0,0.35,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.58,1.23,1.1,Neutral
0.0,0.0,0.0,2.98,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.98,Neutral
0.0,0.0,0.0,0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.6,2.11,1.9,Neutral
0.68,0.0,0.68,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.88,2.88,Neutral
0.0,0.0,0.0,0.0,0.33,0.5,0.77,0.0,0.43,0.0,0.0,0.0,0.0,1.49,2.48,1.33,Neutral
0.0,0.0,0.0,0.15,0.0,0.27,0.47,0.0,0.28,0.0,0.0,0.0,0.0,1.15,1.93,0.78,Neutral
0.0,0.0,0.0,1.57,0.0,1.57,0.48,0.0,0.48,0.0,0.0,0.0,0.3,0.9,2.47,0.3,Neutral
0.0,0.0,0.0,0.82,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.97,2.14,0.39,Neutral
0.0,0.0,0.0,2.28,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,3.32,1.1,Neutral
0.0,0.0,0.0,0.22,0.07,0.28,0.74,0.0,0.74,0.0,0.0,0.0,0.0,0.89,1.49,0.6,Neutral
0.27,0.0,1.02,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.88,2.93,Neutral
0.0,0.0,0.0,0.0,0.0,0.1,2.16,0.0,1.57,0.0,0.0,0.0,0.0,2.62,2.39,0.0,Neutral
0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.75,1.25,0.0,Neutral
0.0,0.0,0.0,0.33,1.27,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.33,2.39,Neutral
0.0,0.0,0.0,0.17,0.0,0.33,1.0,0.0,1.0,1.14,1.14,1.14,0.45,2.42,2.14,0.17,Negative
0.0,0.0,0.0,0.4,0.0,1.6,0.0,0.37,0.0,0.37,0.0,0.37,1.85,1.29,0.37,0.4,Negative
0.0,0.0,0.0,0.28,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.99,2.64,0.78,Negative
0.45,0.0,0.0,1.15,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.45,1.57,2.1,Negative
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,Negative
0.0,0.0,0.0,0.0,0.11,1.48,0.43,0.0,0.07,0.0,0.0,0.0,0.15,2.07,2.23,0.31,Negative
0.0,0.0,0.0,1.19,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,2.98,1.19,Negative
0.0,0.0,0.0,0.26,0.0,0.26,0.88,0.0,0.8,0.0,0.0,0.0,1.0,1.06,1.32,1.26,Negative
0.0,0.0,0.0,0.57,1.17,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.47,1.07,2.04,Negative
0.0,0.0,0.0,0.0,0.0,0.24,2.07,0.67,2.67,0.67,0.67,0.45,0.0,2.98,2.98,0.0,Negative
0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.35,2.35,0.32,Negative
0.0,0.0,0.0,0.19880094621492037,0.1689808042826823,0.19880094621492037,1.4308393376495556,0.0,1.2220983441238893,0.0,0.0,0.0,0.13167867529911154,1.4308393376495556,2.1962229805769993,0.8970623182265549,Positive
0.0,0.0,0.0,0.007851893371682604,0.0,1.5272406732710158,0.01275932672898423,0.0,0.0,0.0,0.0,0.0,0.7433147265851745,0.9488980365636029,0.9566852734148255,1.207546283321349,Positive
0.5192080423520494,0.0,0.3719932276422653,0.33738920646624065,0.16436910058611723,0.45126179882776557,0.0,0.0,0.0,0.0,0.0,0.0,1.5803221164681358,0.4026979894119877,1.0919932276422653,2.269617354698413,Positive
0.19714739916366236,0.0,0.15771791933092988,0.03942947983273247,0.08871632962364806,1.337923915857246,0.4287955931809656,0.0,0.0,0.0,0.0,0.0,0.8191442197490987,0.9207131502090844,1.0829318643936552,1.2346434248954579,Positive
0.0,0.0,0.0,0.0,0.0,1.7360222387938105,0.0,0.04318220896495161,0.04318220896495161,0.04318220896495161,0.0,0.04318220896495161,0.04318220896495161,1.9681266119804255,1.9195466268948547,0.0,Positive
0.0,0.0,0.0,0.0,1.2014177679732363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870976974004242,0.0,1.569899850020345,2.3569975474207694,Positive
0.49405800831505775,0.0,0.3801449792757252,0.4213043153384981,0.16797103735439023,0.3884058091338896,0.0,0.0,0.0,0.0,0.0,0.0,1.4998551867719512,0.3884058091338896,1.2242028215431064,2.335652199181168,Positive
0.07477708794073132,0.0,0.0,0.0,0.12712104949924324,1.068904345973393,0.14955417588146264,0.08225479673480444,0.0,0.08225479673480444,0.08225479673480444,0.08225479673480444,0.6328789505007567,0.6933247746192941,0.7530572801481716,0.9781910273837329,Positive
0.0,0.0,0.0,0.0,0.0,0.359423020368496,1.2030890000404937,0.0,1.2030890000404937,0.0,0.0,0.0,0.10299283676857633,1.57,1.57,0.10299283676857633,Positive
0.048272128043840346,0.0,0.0,0.08276459512985544,0.08206261767452859,1.1013931262377907,0.2310367231736958,0.05309934084822438,0.0,0.05309934084822438,0.05309934084822438,0.05309934084822438,0.5020626176745285,0.5689632768263042,0.9951944445413419,1.0344924670860152,Positive
0.0,0.0,0.0,1.1986524702717232,0.0,1.4574422777462948,0.10939490373728575,0.0987211388731473,0.0987211388731473,0.0,0.0,0.10939490373728575,0.4286275870611741,0.6764878574462367,1.4420461778029643,1.4058827611835223,Positive
0.27271372461489507,0.0,0.07728627538510495,0.0,0.0,0.5664313769255247,0.5750882336529282,0.0,0.5635549040396242,0.0,0.0,0.0,0.3238941196164862,0.7550882336529282,1.085766664806652,0.664233335193348,Positive
0.0,0.0,0.0,0.11416549347540571,0.0,0.17555868406558478,0.9658345065245943,0.0,1.0102321984316964,0.0,0.0,0.0,0.0,1.189448355081981,1.5256023080928978,0.33615395301091683,Positive
0.0,0.0,0.0,0.0,0.0,0.5,0.9809042967124709,0.0,0.32124996397247907,0.0,0.0,0.0,0.06151595054792152,1.6176064090411855,1.4330585573974208,0.0,Positive
0.0,0.0,0.0,0.029298508448027175,0.0,0.025636194892023782,0.48758581375180293,0.0,0.0,0.0,0.0,0.0,0.19013059331989807,0.6707014915519728,0.2563619489202378,0.21942910176792527,Positive
0.0,0.0,0.0,0.0,0.0,0.8974364834472679,0.0,0.07326791224364726,0.07326791224364726,0.07326791224364726,0.07326791224364726,0.07326791224364726,0.05205538413087518,1.0490415380981564,0.9951270331054642,0.0,Positive
0.0,0.0,0.0,0.45890444487084714,0.0,1.2037770636900362,0.1816050798523968,0.0,0.0,0.0,0.0,0.1816050798523968,0.32915920723246916,0.8810764287084866,1.850840792767531,1.6394330960147574,Positive
0.0,0.0,0.0,0.0,0.0,0.5397305365520885,0.0,0.0,0.23026946344791155,0.07237040279791505,0.23026946344791155,0.0,0.09578442924167077,0.9102557713895894,0.7421009393500035,0.0,Positive
0.0031431242402522263,0.09910196450278508,0.0,0.17838353610501315,0.0,0.7448811976658749,0.8686529467541776,0.0,0.5484733396547347,0.3964078580111403,0.5450608047653179,0.0,0.7247913941161535,1.1675753041575196,1.1707184283977718,0.7279345183564057,Positive
0.11241220478103528,0.0,0.0,0.0,0.0,0.05781199103024672,0.6589059955151233,0.0,0.12204753661940974,0.0,0.0,0.0,0.20430578176433478,0.8932117772794582,1.474011349777881,0.7851053542627577,Positive
0.0,0.0,0.17517022542896873,0.3109010378706141,0.0,1.8777371586976361,1.9191511866609967,0.0,0.0,0.0,0.0,0.0,2.6792510081125376,2.254353143369919,0.3153064057721437,0.8790989621293859,Positive
0.0,0.0,0.0,0.21651880749689817,0.00822827318914976,0.22522178875465276,1.4473099876112394,0.0,0.5615512296693834,0.0,0.0,0.0,0.0,1.456012968868994,2.084272372617443,0.6282594037484491,Positive
0.0,0.0,0.0,0.47993786756158485,0.0,1.3458695609685616,0.19883540767204994,0.03528726480458658,0.03528726480458658,0.0,0.0,0.0,0.4035326097578596,0.5423524843203058,1.2988198745624462,1.1623524843203057,Positive
0.0,0.0,0.0,0.7801177958409069,0.0,0.29956523360290827,0.293324291236181,0.0,0.293324291236181,0.0,0.0,0.0,1.7375181152665455,0.293324291236181,0.293324291236181,1.7375181152665455,Positive
0.44653434281929355,0.0,0.006931314361412908,0.0,0.0,0.6448393699524483,0.0,0.0,0.0,0.0,0.0,0.0,1.376137371277174,0.3472211992051645,0.6801449424218757,1.7090611144938854,Positive
0.0,0.0,0.0,0.09868772365942234,0.0,0.09868772365942234,1.7532806908514442,0.0,0.24671930914855586,0.0,0.0,0.0,0.0,1.7532806908514442,2.570763299741428,0.8174826088899836,Positive
0.0,0.0,0.631380891518698,0.39284385501340763,0.2914684349597771,0.23,0.0,0.0,0.09715614498659238,0.09715614498659238,0.0,0.0,0.14713973059139004,0.3271561449865924,1.5728383835483402,1.3942521038574427,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2182639446284345,2.2182639446284345,0.0,Positive
0.32047571186388735,0.0,0.0,0.35978968926697963,0.0,0.6936504745759249,0.13528092316438434,0.0,0.13528092316438434,0.0,0.0,0.0,1.4878627954806185,0.4343915875706792,0.6480420621466041,1.7015132700565434,Positive
0.0,0.0,0.0,0.0,0.0,0.097874499256805,1.5154622162455227,0.4195006676575933,0.7226889187723858,0.4195006676575933,1.9534008011891117,0.7900640856867842,0.07503711609688385,2.396663284497672,2.4640384514120703,0.14241228301128217,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362049107217311,0.0,0.0,2.362049107217311,Positive
0.0,0.0,0.0,0.0,0.0,0.49028359574386515,0.9411714574578205,0.0,0.766350329812113,0.0,0.0,0.0,0.04627618084739316,1.5391492127684046,1.400320670226225,0.0,Positive
0.0,0.0,0.0,0.33804758806638757,0.0,0.955353569104979,0.0,0.0,0.0,0.0,0.0,0.0,0.6772059159780054,1.6848154335912828,1.2934011571713668,0.2788892601547698,Positive
0.0,0.0,0.0,0.19784566015648203,0.0,0.09815113086065125,1.1453778271516282,0.0,0.7826205683569385,0.0,0.0,0.0,0.0,1.1841479218777846,1.7587620722689896,0.5746141503912051,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.14392482801346326,0.0,0.0,0.0,0.0,0.0,0.14392482801346326,3.3107228032996456,3.1667979752861823,0.0,Positive
0.7023020728254052,0.010973469887896957,0.7720357230381967,0.0,0.0,0.4773459401235176,0.8384071446076393,0.0,0.0,0.0,0.0,0.0,1.7592918312331334,0.8384071446076393,0.3292040966369087,1.2555755182063513,Positive
0.0,0.0005363792481837409,0.0,0.000965482646730742,0.0,0.4913945860452777,1.4767280865860792,0.0,0.14219915491755336,0.0021455169927349638,0.5997318103759081,0.0,1.1477472071576282,1.6872108279094444,1.2694636207518162,0.27246734454164523,Positive
0.4365271020634424,0.0,0.0269457958731152,0.0,0.0,0.2545569804742536,0.0,0.0,0.0,0.0,0.0,0.0,1.3361084082537695,0.1370691433322904,0.5650616737295876,1.7641009386510669,Positive
0.43140345297482985,0.0,0.03719309405034026,0.0,0.0,0.05473466601836487,0.0,0.0,0.0,0.0,0.0,0.0,1.3156138118993195,0.029472512471427237,0.5061397092105435,1.7922810086384358,Positive
0.5590828854541897,0.0,0.13100537454972297,0.16360961818063252,1.4871751063593088,0.16360961818063252,0.22634625181741114,0.0,0.0,0.0,0.0,0.0,2.0217018390857517,0.22634625181741114,0.46091711454581025,2.2562727018141504,Positive
0.0,0.0,0.0,1.532508365555131,0.0,1.550618725833652,0.00729654657382639,0.14478818101869545,0.14478818101869545,0.0,0.0,0.0,0.3451356356174491,0.5381865436423764,1.3905760046903202,1.2071776420666391,Positive
0.0,0.0,0.0,0.5100557433423873,0.0,1.2381062240645881,0.5007277805915581,0.0,0.0,0.07613812367265997,0.12805048072220088,0.07613812367265997,1.5565391761966973,1.8011288331155952,0.6087968424278881,0.36420718550898995,Positive
0.0,0.0,0.0,0.0,0.0,0.032975773457858924,1.3109262877932357,0.06087835099912416,0.2080010325803409,0.06087835099912416,0.1775618570807788,0.06087835099912416,1.374341236750657,1.582975773457859,0.23907371220676416,0.06087835099912416,Positive
0.0,0.0,0.25171780009817357,0.5003356592797478,0.0,1.4774954465795056,1.8892421053683857,0.0,0.0,0.0,0.152111176759334,0.0,2.5334933175777596,1.9287910113258124,0.2504799527332795,0.9665066824222402,Positive
0.0,0.0,0.0,0.05215296596306618,0.0,1.137384321987689,0.020058833062717774,0.0,0.0,0.0,0.0,0.0,1.1774137385190475,1.2974137385190476,0.49130783900615566,0.37130783900615566,Positive
0.0,0.0,0.36573463183661276,0.3284154561061424,0.5041207087477636,0.22734855492546202,0.0,0.0,0.16804023624925454,0.16804023624925454,0.0,0.0,0.12850135713178287,0.39538879117471654,1.468847197793679,1.2118444835301134,Positive
0.0,0.0,0.0,0.03826943955494805,0.0,0.2882964446472753,0.0,0.0,0.0,0.0,0.0,0.0,0.03826943955494805,1.9924352014835067,1.9924352014835067,0.03826943955494805,Positive
0.0,0.0,0.0,0.2088165989962094,0.0,1.6446452412168324,0.0,0.0,0.0,0.0,0.0,0.0,0.07647925125473824,1.7621401142408395,1.8944774619823108,0.2088165989962094,Positive
0.0,0.0,0.0,1.5944145063039157,0.0,1.5041891202720632,0.04340846201061749,0.11899395570670179,0.11899395570670179,0.0,0.0,0.0,0.321061025326255,0.4797196329351908,1.541902126520683,1.3911764492921939,Positive
0.0,0.0,0.0,0.0,0.0,0.23876525330125883,1.5632591519807553,0.0,0.0,0.0,0.0,0.0,0.5890969185116193,1.8078664735653596,1.2187695550537403,0.0,Positive
0.05528045256051234,0.0,0.0,0.3157756379515901,0.0,1.1747195474394876,0.0,0.0,0.0,0.0,0.0,0.0,0.9163365430726148,0.358599181509413,0.8428016369811739,1.4005389985443757,Positive
0.0,0.0,0.0,0.4514141048139679,0.0,0.626666908227812,0.0,0.0,0.0,0.0,0.0,0.0,0.6488889694092707,0.7430806507000619,0.7868687161488257,0.6926770348580346,Positive
0.0,0.0,0.0,0.0,0.006300929926254417,0.0,0.6340421059904273,0.0,0.006300929926254417,0.0,0.006300929926254417,0.0,0.2310699692327602,0.8959442735153345,1.5848743042825744,0.92,Positive
