@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.06850331164586486,0.0,0.3592963575553336,0.07492549711266468,0.06850331164586486,0.44064404013479813,0.8570960267565322,0.0,0.25149668835413513,0.0,0.7350447017324012,0.0,1.477948674975869,1.3915264895090693,0.8213178814245303,0.8998807953802636,Neutral
0.0,0.0,0.0,0.0,0.28,0.30344557218995044,0.8995814880598317,0.0,0.4989993853790296,0.0,0.0,0.0,0.0,1.4794996926895148,2.0493108855620097,0.5665544278100496,Neutral
0.0389230089303778,0.0,0.0,0.20017547449908582,0.0,0.8091862206790066,0.0,0.0,0.0,0.0,0.0,0.0,0.7202193431238573,1.26202237626493,1.6897367882513712,1.1423733252631016,Neutral
0.0,0.0,0.0,2.2828395197892837,0.0,2.230246911255488,0.0,0.0,0.0,0.0,0.0,0.0,0.272222201299393,0.0,2.3334568113783942,2.6056790126777876,Neutral
0.0,0.0,0.0,0.37083104973051345,0.0,4.186056974405756,0.5041552486525672,0.0,0.5041552486525672,0.0,0.0,0.0,1.262788860910716,1.306002167938079,4.877035879995858,4.776638837113049,Neutral
0.0,0.0,0.12287003723309445,0.286696753543887,0.1380866418446037,0.7009632396864593,1.6248933378464356,0.0,0.0,0.0,0.12287003723309445,0.0,1.5668132566105932,2.070536591072202,0.8685132904588609,0.6849967196956194,Neutral
0.0,0.0,0.06506837067134341,0.0,0.3449312716889793,0.7913702745442861,1.7505476806501017,0.0,0.0,0.0,0.5153414957170399,0.0,1.9267121279010033,2.2757535079434863,0.9735617124240477,0.6245203323815645,Neutral
0.0,0.0,0.0,0.0,0.0,0.2566225287847243,1.9936372766933739,0.0,0.0,0.0,0.0,0.0,0.0,2.2714289301295394,2.296320259362536,0.09870097260950934,Neutral
0.0,0.0,0.0,0.060693555842427555,0.0,2.121195281687516,1.2642966053367048,0.0,0.0,0.0,0.9271101839898851,0.0,3.4157230723050303,3.4426979860127758,0.1449901611791325,0.1180152474713869,Neutral
0.0,0.0,0.0,0.07960798581659922,0.12270135066860094,1.0851853199378994,1.5303920141834009,0.0,0.0,0.0,0.19017463278409816,0.0,2.2003492655681964,2.514597298662798,0.7534853790354025,0.43923734594080066,Neutral
0.0,0.0,0.0,0.0,1.437731282498292,0.0,0.30790017332422465,0.0,0.30790017332422465,0.0,0.0,0.0,0.560080675863506,0.30790017332422465,1.1834912912149884,1.4452936741706517,Neutral
0.040578239719739284,0.0,0.06304662917198725,0.2086880899872306,0.16812434445863267,0.7647668541400638,0.09667149806371379,0.0,0.09667149806371379,0.0,0.0,0.0,1.1007336702930302,1.0379689138853418,1.239844569426709,1.2968124344458634,Neutral
0.00918210957644902,0.0,0.00918210957644902,0.35810227348151175,0.00918210957644902,1.0484729033162883,0.0,0.0,0.0,0.0,0.0,0.0,0.047622959483345106,1.1318977265184884,1.6227156169420394,0.5384408499068961,Neutral
0.058898839510485426,0.0,0.058898839510485426,0.09031155391607765,0.10324798188811653,1.993559535804194,0.0,0.0,0.0,0.0,0.0,0.0,0.058898839510485426,1.993559535804194,2.1849722502097864,0.25638496461537863,Neutral
0.0790453235936697,0.0,0.0,0.06420330099270374,0.8530563269026822,0.0,0.8229944983454938,0.0,0.0,0.0,0.25573487045010784,0.0,0.14324862458637344,0.8229944983454938,1.6674519255790772,0.9823557767372316,Neutral
0.7000360619703296,0.0,0.0,0.09523122629136581,0.8466618584039561,0.2419075094834537,0.0,0.0,0.0,0.0,0.09429189633777077,0.09429189633777077,1.8009393299535952,0.1895231226291366,0.34143784450665615,1.9476156131456828,Neutral
0.0,0.0,0.0,0.5427468084376447,0.0,1.4330270187799878,0.058834991042892054,0.0,0.0,0.0,0.0,0.0,0.0,0.15692176365210495,2.0346088182605246,1.87768705460842,Neutral
0.04418698619687753,0.0,0.03720867586874831,0.0,3.656707538321776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8636925830608613,0.0,0.030006734410955655,3.893699317471817,Neutral
0.0,0.0,0.0,0.0,0.0,1.3272289024607962,0.10584886914793257,0.0,0.0,0.0,0.0,0.17148593497386425,0.1764147819132209,1.7082073909566104,1.5317926090433895,0.0,Neutral
0.0,0.0,0.0,0.0,0.016378469502332016,0.9729779035458785,1.1564793184370123,0.0,0.0,0.0,1.0366187007154006,0.0,1.033280450349919,2.1071229453888014,1.111810765248834,0.03796827020995153,Neutral
0.0,0.0,0.0,2.11811996124121,0.0,2.2583697627149153,0.0,0.0,0.0,0.0,0.0,0.0,0.5253278644342385,0.0,2.0763335980350592,2.601661462469298,Neutral
0.21135845463798436,0.0,0.2546369854434419,0.0,0.0,0.4761826472579225,2.0045433818551937,0.0,0.0,0.0,0.0,0.0,0.0788287525385119,2.0045433818551937,2.579251171294015,0.6519908801628524,Neutral
0.3288247940516401,0.0,0.3288247940516401,0.0,0.0014244920586180322,0.4284686710369856,0.4498931630956037,0.0,0.0,0.0,0.0,0.0,0.0007122460293090161,0.8796438769853455,1.0205697968234473,0.5701068369043963,Neutral
0.07478817665113292,0.0,0.1568194737510752,0.0,0.4779687029000577,0.18482295120662434,1.0532153008044163,0.0,0.0,0.0,0.8860417294665897,0.0,0.4220312970999423,1.2380382520110405,1.7252118233488671,0.903604172946659,Neutral
0.4704245404880355,0.0,0.28244110780620446,0.12862024341388445,0.0,0.008172404394684363,0.29681594633973335,0.003926999514328844,0.3015920268301333,0.0,0.0,0.003926999514328844,0.0,0.9825472429282133,1.8045638102463823,0.8220165673181689,Neutral
0.0,0.0,0.0,0.251144174053864,0.0,0.6005492035458547,0.8979404867030448,0.0,0.0,0.0,0.0,0.0,0.22474828170814992,1.259588097340609,1.9304576696215456,0.9005949705080093,Neutral
0.1371956506193861,0.0,0.1371956506193861,0.2103666642830587,0.014511595964695761,2.024878260247754,0.0,0.0,0.0,0.0,0.0,0.0,0.1371956506193861,2.024878260247754,2.258049273911427,0.3712202875750996,Neutral
0.30440703164022603,0.0,0.3303953122398493,0.3136164071605274,0.2992093755203014,0.7135139059118041,1.073660311407367,0.0,0.0,0.0,0.5492093755203014,0.0,1.1077745320564671,1.073660311407367,1.3058857793509,1.3628696869276686,Neutral
0.0,0.0,0.0,0.49299132876085305,0.0,0.14352220836040408,0.9063450717397081,0.0,0.8186370555194612,0.0,0.0,0.0,0.016212351839820408,1.0020265439799776,1.5598672801001123,0.5760796319399326,Neutral
0.0,0.0,0.0,1.170922987734512,0.0,4.426406952206395,0.6320991930072786,0.0,0.0,0.0,0.0,0.0,3.3656427892286627,0.7031959859016551,1.801845975469024,4.46702727083043,Neutral
0.0,0.0,0.0,0.0,0.0,2.309415865116914,0.07365882086543028,0.0,0.07365882086543028,0.0,0.0,0.0,0.08836675342388722,0.07365882086543028,2.2879104899873886,2.309415865116914,Neutral
0.0,0.0,0.0,0.0,0.0,1.39683623076359,1.491683623076359,0.0,0.0,0.0,0.0,0.0,0.06168362307635899,1.7909287830792922,1.9984033484647539,0.2691581884618205,Neutral
0.45290356329382725,0.0,0.2299356552107123,0.0487742298931814,0.18812917244512825,0.7839354942551947,0.0487742298931814,0.0,0.0,0.0,0.0,0.0,1.7301286895785755,0.77,0.6349030804272744,1.5989672642610446,Neutral
0.0,0.0,0.0,0.09574397988954393,1.0570240804418243,0.0,0.6471252646226084,0.0,0.06468272029454951,0.0,0.0,0.0,0.20085340036818689,0.6471252646226084,1.6049972545673803,1.1527680603313684,Neutral
0.0,0.0,0.0,0.0,1.5642769427255419,0.10395109589645952,0.0,0.0,0.0,0.0,0.0,0.0,1.5752749501865246,0.10395109589645952,0.27405288918157505,1.7501017932851155,Neutral
0.019920554494691507,0.0,0.019920554494691507,0.0,3.247735803098708,0.286132098450646,0.0,0.0,0.10039722752654248,0.10039722752654248,0.0,0.10039722752654248,3.332398159701147,0.10039722752654248,0.38652932597718853,3.618530258151793,Neutral
0.31556105078360175,0.0,0.17117155861961916,0.0,0.0,0.47812983072132753,0.43556105078360174,0.0,0.0,0.0,0.0,0.0,0.09625966144265506,0.8174312200622742,1.0344389492163983,0.5363091184950707,Neutral
0.026106804206756866,0.0,0.4790536904005401,0.3899695668829728,0.1601217324681088,1.4058937723875664,0.0,0.0,0.0,0.0,0.0,0.0,2.5533896078764857,0.034809072275675826,0.034809072275675826,2.5533896078764857,Neutral
0.0,0.0,0.0,0.2531700473159271,0.0,0.02992265399175495,0.9883891943392881,0.0,0.9701031280109934,0.0,0.0,0.0,0.06670104267033114,1.0083376303337914,1.5283118483310432,0.5950128910013741,Neutral
0.0,0.0,0.0,0.0,0.0,0.6971478288091217,1.3800666224504938,0.0,0.0,0.0,0.0,0.0,0.24993337754950623,1.396770301589657,1.8216481604304184,0.6831408684763514,Neutral
0.15586707222585544,0.0,0.0,0.05075286694026626,0.39746103417593137,1.491697870814259,1.3681256730466542,0.0,0.0,0.0,0.0,0.0,3.6783178099803804,2.93,1.3099480455679084,1.0763033005254,Neutral
0.0,0.0,0.01451969062609787,0.0,0.31252410700245925,0.0,1.2079300702483313,0.0,0.04936694812873277,0.0,0.0,0.0,0.011034964875834385,1.2079300702483313,2.1076768494998244,0.9013625317523714,Neutral
0.0,0.0,0.2294686901955621,0.0,0.15137484777052168,0.17840607058668628,0.7916870759321675,0.0,0.6569070274576928,0.0,1.1132499565058633,0.0,0.6475625326206025,1.4570312228161646,1.855125065241205,1.04025013048241,Neutral
0.0,0.0,0.0,0.0,0.0,1.3460553855290165,0.0784648937759761,0.0,0.0,0.0,0.0,0.18403692368601096,0.13077482295996012,1.6853874114799803,1.55461258852002,0.0,Neutral
0.0,0.0,0.13519524381949205,0.0,0.0,1.752680964349847,0.0,0.0,0.0,0.0,0.0,0.0,1.887876208169339,1.752680964349847,0.06964603469488985,0.20484127851438189,Neutral
0.0,0.0,0.0,0.0,0.0,1.7382470095544156,0.04060470604641177,0.0,0.0,0.0,0.0,0.0,1.715406862403309,1.818610490271272,0.35951754934088975,0.5583981860660183,Neutral
0.18027912854635522,0.0,0.41314724763576316,0.023984633274828807,0.1337055047284736,0.8210914219264921,1.4212184400702055,0.0,0.0,0.0,0.3837055047284736,0.0,0.8512435323291341,1.4212184400702055,1.9099749077410713,1.5449239447986791,Neutral
0.0,0.0,0.0,0.4215849183353365,0.0,0.37547406789240906,0.047778299114145134,0.0,0.0,0.0,0.047778299114145134,0.0,0.2173797235166579,0.5153962295838341,1.9588914955707257,2.036349057395958,Neutral
0.0,0.0,0.09401545146594513,0.0,0.0,1.9240154514659453,0.0,0.0,0.0,0.0,0.0,0.0,2.0180309029318906,1.9240154514659453,0.17,0.26401545146594513,Neutral
0.06892967156917228,0.0,0.06892967156917228,0.0,0.0,1.9908359003280687,0.0,0.0,0.0,0.0,0.0,0.0,1.9908359003280687,1.9908359003280687,0.17382942619828734,0.17382942619828734,Neutral
0.043128287441986664,0.0,0.0,0.30241775880425714,0.0,1.4101381828555926,0.3762039758121868,0.0,0.0,0.0,0.0,0.0,0.8355460462462438,1.0416118392028382,1.269575644253339,1.5333618612612687,Neutral
0.6459684120127297,0.0,0.3265443531537683,0.08612635194908144,0.2544495891919572,0.7531397669735281,0.0976451747698539,0.0,0.0,0.0,0.023037645641544913,0.0,1.5196330594613048,0.7573292948971503,0.5793729981929698,1.3511008216160858,Neutral
0.3039539373793756,0.0,0.18107894141750036,0.08407236565812518,0.1413157979749995,0.0,0.3423947393924998,0.0,0.19401315151875037,0.0,0.0,0.0,0.07065789898749975,0.9093421010125002,1.5809605131387507,0.7422763111137503,Neutral
1.0614376650272606,0.0,0.08754566168036423,0.018570291871592415,0.07162826864757074,0.870818112773212,0.67980939637969,0.0,0.0,0.0,0.0,0.0,1.963478968510864,0.8655123150956141,0.1459094361339404,1.2391818872267881,Neutral
0.0,0.0,0.1434710762075027,0.0,0.3825895365533406,0.3408815396541621,0.2491515097913254,0.0,0.21998898351817084,0.0,0.0,0.0,1.313002765175849,0.9665068908288389,0.9630578475849946,1.3095537219320044,Neutral
0.2114776171435066,0.0,0.2114776171435066,0.0,0.07049253904783553,2.340985078095671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.340985078095671,2.622955234287013,0.28197015619134214,Neutral
0.0,0.0,0.0,0.41660917337196723,0.0,1.4937398039858087,0.11455408448728618,0.0,0.11455408448728618,0.0,0.0,0.0,0.0,0.18984489895209955,2.024903061845062,1.8350581628929628,Neutral
0.0,0.0,0.0,0.6316089371198329,0.0,0.5821932632477429,0.0,0.0,0.0,0.0,0.0,0.0,0.32567335820241383,0.5625267096223511,1.7214422139325287,2.0471155721349423,Neutral
0.0,0.0,0.0,0.0,0.38920912981298345,0.048068421742164746,0.44452470497049223,0.0,0.0,0.0,0.0,0.0,0.2088288937893772,0.7839239527952788,1.1780380236023607,0.6176577875787543,Neutral
0.2840829117958797,0.0,0.25105001507542857,0.792789521290827,0.2926723727849925,1.0958855314731728,1.6628526347527217,0.0,0.0,0.09909869016135338,0.0,0.09909869016135338,2.308886871462677,2.0028841914836693,1.0892789521290827,1.474560584237173,Neutral
0.0,0.0,0.0,0.03909477415640353,1.283620903374386,0.0,0.4535738117010454,0.0,0.21574726891625728,0.0,0.0,0.0,0.3896840861453216,0.4535738117010454,1.383121198779247,1.3227156775307893,Neutral
0.0,0.0,0.0,0.3366588297567718,0.0,0.9895513758702783,0.8668329414878386,0.0,0.5332674591797495,0.0,0.039501175536484225,0.0,0.9036658829756772,1.2388282393419017,0.3709976489270316,0.47693334215542676,Neutral
0.0,0.0,0.0,0.04558879960180349,0.0,0.7979792955177808,1.9874365717129976,0.0,1.9874365717129976,0.0,0.0,0.0,2.333337123605685,2.7629332197207606,0.5191455239043326,0.09009215159404023,Neutral
0.0,0.0,0.0,0.0,0.009855842406602325,1.4330460598339019,0.0,0.0,0.0,0.0,0.0,0.20724538041498522,0.0,1.6402914402488873,1.6495675272198072,0.009855842406602325,Neutral
0.0,0.0,0.0,0.8462441960770489,0.0,0.2895174357306924,0.4211162701537343,0.0,0.2631976688460839,0.0,0.0,0.0,0.0,0.4211162701537343,1.5656511575896785,1.1445348874359442,Neutral
0.07888889593594943,0.0,0.3576736100100079,0.08628472992994468,0.07888889593594943,0.45135417393394783,0.8642361159559653,0.0,0.24111110406405056,0.0,0.7282291620420331,0.0,1.463993046086068,1.3765972120920726,0.8381944558959178,0.9180555678879115,Neutral
0.05873710460884811,0.0,0.05873710460884811,0.25433677210430716,0.0,1.8961477534263105,0.0,0.0,0.0,0.0,0.0,0.0,0.05873710460884811,1.7318745417222372,1.9901271208004676,0.31698968368707847,Neutral
0.11673064140086084,0.0,0.26599232303189674,0.0,0.0,0.49132309737586227,1.9666922565603444,0.0,0.0,0.0,0.0,0.0,0.2718694915422439,1.9666922565603444,2.185599468227581,0.4854459288655151,Neutral
0.0,0.0,0.0,0.0,0.1683746855785587,1.9645504163516379,0.0,0.0,0.0,0.0,0.0,0.0021033480748063947,0.0,1.9666537644264444,2.125124056735676,0.1683746855785587,Neutral
0.0014713068472564839,0.0,0.0014713068472564839,0.2876556821670778,0.0014713068472564839,1.7055372138447897,0.0,0.0,0.0,0.0,0.0,0.0,0.0014713068472564839,1.4752624987207148,1.7776312493603574,0.30384005748689913,Neutral
0.3547530557595002,0.0,0.8705290209941459,0.40158502968548443,0.14735896162317702,0.7945422606806232,0.08362678204186923,0.0,0.0,0.0,0.0,0.0,1.5345422606806232,0.46566853439825406,0.7044368631411846,1.7787683287429306,Neutral
0.0,0.0,0.0,0.0,0.0,1.7390730787737783,0.09451726370126122,0.0,0.0,0.0,0.0,0.0,0.0,0.09451726370126122,1.9801156541137679,1.8855983904125067,Neutral
0.0,0.0,0.0,0.0,0.0,1.5516619044664712,2.1019762096793793,0.0,0.0,0.0,0.5503143052129081,0.0,0.1584238151370493,2.1019762096793793,0.25925709676948994,0.0,Neutral
0.17392600546649095,0.0,0.10361549261833505,0.407175654456902,0.0,0.11339004045964175,0.6653679081477346,0.0,0.596073994533509,0.0,0.0,0.0,0.0,0.9925988933844047,1.6551127260793468,0.662513832694942,Neutral
0.3028258483634051,0.0,0.08228963270744705,0.0,0.4188728033240428,0.15799609479829835,1.2102504881502127,0.0,0.3664579265414894,0.026332682466383053,0.0,0.0,1.505330729865532,1.2365831706165957,3.094669270134468,3.363416829383404,Neutral
0.0,0.0,0.0,0.04467388924195354,1.2613044430321858,0.0,0.4726357882433413,0.0,0.2008696286881239,0.0,0.0,0.0,0.3710870358601549,0.4726357882433413,1.404972732864318,1.3059783322741394,Neutral
0.3101071286043461,0.0,0.21131193719057206,0.21018741959865317,1.0277108193190085,1.0397724349041932,1.4057563323381699,0.0,0.9795180321983477,0.0,0.0,0.0,0.8619946324779921,1.7103748391973064,4.048380206719314,3.568380206719314,Neutral
0.13086422503620432,0.0,0.06012680609771549,1.4123156452653778,0.5299765823521958,1.2248614850783823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693893871592266,2.4274541601869957,1.5580647730277688,Neutral
0.5917233961638199,0.0,0.03217682505496364,0.0,0.0,0.13217682505496364,0.13412693566435538,0.0,0.0,0.0,0.0,0.0,0.09024944695304132,0.17605431376627767,0.7402267144455719,0.6963492257342578,Neutral
0.0,0.0,0.0,2.550693932163667,0.0,1.728391552748932,0.0,0.0,0.0,0.0,0.0,0.0,0.8585692244827136,0.0,1.8602634941136866,2.7127864564521555,Neutral
0.6459662327603375,0.0,0.17225766206942333,0.0,0.0,1.509936208275038,0.4625478437937215,0.0,0.03190368862016318,0.0,0.0,0.0,0.6373533496568663,0.4625478437937215,2.618450284829097,2.801868673795713,Neutral
0.9367643472767176,0.0,0.9466689771536518,0.2148569448154013,0.1881879676617495,0.8250476850615328,0.3478064871694862,0.0,0.0,0.0,0.0605722207383949,0.0605722207383949,0.1881879676617495,0.3478064871694862,2.2694277792616053,2.1098092597538685,Neutral
0.30200774902549854,0.0,0.5194783152189701,0.08353405824109535,0.0,0.0,0.5823699537656515,0.0,0.5073095863089592,0.0,0.0,0.0,0.0,1.055060367456692,1.8857832770933625,0.8664659417589046,Neutral
0.0,0.0,0.6252689691196565,0.0,0.7004539202263285,0.0,0.460601881111666,0.0,0.0,0.0,0.0,0.0,0.6628614446729925,0.6500739804426687,1.0663147328873352,1.0709818208953257,Neutral
0.0,0.0,0.0,0.0,0.0,0.4426877914013356,0.7346437622224519,0.0,0.5172214806765781,0.04402201458944188,0.0,0.0,0.025977985410558128,1.1489766506283987,1.2361981313049768,0.11319946608713624,Neutral
0.3515179882391493,0.0,0.2,0.0,0.0,1.9859962555243231,0.2343453254927662,0.0,0.0,0.0,0.0,0.0,0.346831081729294,0.2343453254927662,2.6781214390591317,2.795294101805515,Neutral
0.28543012166553694,0.0,0.28543012166553694,0.1751645051008812,0.004491397566689262,0.9182161197007457,0.0,0.20381829003249732,0.24788710949898324,0.0,0.0,0.20381829003249732,0.004491397566689262,1.1661032291997289,1.9425505557318874,0.7809387240988477,Neutral
0.09777489991697175,0.0,0.0,0.05098242358801995,0.8277163118770382,0.0,0.8450292940199667,0.0,0.0,0.0,0.3163305585549086,0.0,0.14875732350499168,0.8450292940199667,1.6597397470930115,0.9592192412790349,Neutral
0.00582206515162225,0.0,0.00582206515162225,0.22706054091326774,0.00582206515162225,1.2253380454513325,0.0,0.0,0.0,0.0,0.0,0.0919145666643105,0.00582206515162225,1.3172526121156432,1.6025338045451334,0.2911032575811125,Neutral
0.0,0.0,0.14860668759881215,0.676554960278176,0.0,0.7021928690337225,1.2267489377305616,0.0,0.4837154997365009,0.0,0.14860668759881215,0.0,1.024567892108335,1.5180775909809543,0.5310581932357157,0.9085420284480169,Neutral
0.22400577493268908,0.0,0.0,0.0,0.0,0.03612996369882082,0.03612996369882082,0.0,0.0,0.0,0.0,0.0,0.03612996369882082,0.03612996369882082,0.2565227422616278,0.2565227422616278,Neutral
0.0,0.0,0.012871061502476189,0.17561469596782073,0.0,0.0,0.9615442390495015,0.0,1.0417990931237646,0.0,0.08101197533911475,0.0,0.12542727589109237,1.0417990931237646,1.5502848505940616,0.6431559120965378,Neutral
0.21216056684221424,0.0,0.21216056684221424,0.0,0.0,0.3514403778948095,0.49999248679421215,0.0,0.12855210889940266,0.0,0.0,0.0,0.02499624339710608,0.8907126757416169,0.9557239455502987,0.3664591609092791,Neutral
0.0060968702962827,0.0,0.0060968702962827,0.23777794155502527,0.0060968702962827,1.217093891111519,0.0,0.0,0.0,0.0,0.0,0.08586885348178061,0.0060968702962827,1.3029627445932999,1.601709389111152,0.30484351481413496,Neutral
0.003121884466347935,0.0,0.003121884466347935,0.3143407291298273,0.003121884466347935,0.34340729129827285,0.0,0.0,0.0,0.0,0.0,0.0,0.003121884466347935,1.6021024339566008,1.9545401232835595,0.3486814582596546,Neutral
0.0,0.0,0.30918612269883367,0.006082805981906081,0.35142783090651475,1.3841171177139118,1.8915516583584637,0.0,2.2002618374217926,0.0,0.0,0.0,1.2408757910271409,2.2103998473916358,3.985944796012063,3.022841479295135,Neutral
0.0,0.0,0.0,0.15888800085201452,1.1420942265769631,0.8209213377354084,1.6007386686547005,0.0,1.2327111158445252,0.0,0.0,0.0,1.0292613313452994,1.6007386686547005,3.791416447615832,3.3876542223168906,Neutral
0.0,0.0,0.0,0.11755314319348398,0.0,0.8726950097031915,0.8558776571596742,0.0,0.24477830520475385,0.0,0.0723670285209774,0.0,0.8817553143193484,1.0964095430757645,0.3052659429580452,0.16653361952410228,Neutral
0.020061479510752767,0.0,0.0,0.0,0.0,0.2706110304850262,1.1261866609194435,0.0,0.0,0.0,0.0,0.0,1.992155365567271,1.5490573748123166,0.16718144502741492,0.6101136384310406,Neutral
0.00958832319222644,0.0,0.00958832319222644,0.21419489139659906,0.00958832319222644,1.9028452476301225,0.9814981754987854,0.0,0.0,0.0,0.017079200686153345,0.0,0.7131839443893113,0.9814981754987854,0.9874908774939268,1.9220218940145755,Neutral
